gbifID;type;format;identifier;references;title;description;source;audience;created;creator;contributor;publisher;license;rightsHolder
4029170520;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/254376197/original.jpeg;https://www.inaturalist.org/photos/254376197;;;;;17/10/2022 1:29;Anton Popovich;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Anton Popovich
4022312616;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250317927/original.jpg;https://www.inaturalist.org/photos/250317927;;;;;15/09/2018 20:04;Filip Fuljer;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Filip Fuljer
4022294471;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230363652/original.jpg;https://www.inaturalist.org/photos/230363652;;;;;14/09/2022 18:03;camilletr;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;camilletr
4022101644;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250546361/original.jpeg;https://www.inaturalist.org/photos/250546361;;;;;01/01/2002 9:58;Laurent Barthe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Laurent Barthe
4022101644;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/250546370/original.jpeg;https://www.inaturalist.org/photos/250546370;;;;;01/01/2002 10:00;Laurent Barthe;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Laurent Barthe
4018135676;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229512259/original.jpeg;https://www.inaturalist.org/photos/229512259;;;;;11/09/2022 19:26;helmling;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;helmling
4018135676;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229512238/original.jpeg;https://www.inaturalist.org/photos/229512238;;;;;11/09/2022 19:26;helmling;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;helmling
4018103108;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251857279/original.jpeg;https://www.inaturalist.org/photos/251857279;;;;;13/09/2022 2:00;sludgemuncher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sludgemuncher
4018103108;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251857256/original.jpeg;https://www.inaturalist.org/photos/251857256;;;;;13/09/2022 2:00;sludgemuncher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sludgemuncher
4018103108;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251857267/original.jpeg;https://www.inaturalist.org/photos/251857267;;;;;13/09/2022 2:00;sludgemuncher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sludgemuncher
4018103108;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/251857290/original.jpeg;https://www.inaturalist.org/photos/251857290;;;;;13/09/2022 2:00;sludgemuncher;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;sludgemuncher
4015220464;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474911/original.jpeg;https://www.inaturalist.org/photos/161474911;;;;;22/09/2021 23:06;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4015220464;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474899/original.jpeg;https://www.inaturalist.org/photos/161474899;;;;;22/09/2021 23:06;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4015220464;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474890/original.jpeg;https://www.inaturalist.org/photos/161474890;;;;;22/09/2021 23:06;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4015220464;StillImage;image/jpeg;https://static.inaturalist.org/photos/161474921/original.jpeg;https://www.inaturalist.org/photos/161474921;;;;;22/09/2021 23:06;Alyona Ruchka;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alyona Ruchka
4011553737;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/249481474/original.jpg;https://www.inaturalist.org/photos/249481474;;;;;04/10/2014 19:59;Felipe Hidalgo;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Felipe Hidalgo
4009882523;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228127079/original.jpeg;https://www.inaturalist.org/photos/228127079;;;;;05/09/2022 21:19;François Kuborn;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;François Kuborn
4006736537;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228436160/original.jpg;https://www.inaturalist.org/photos/228436160;;;;;07/09/2022 18:17;Todd Patterson;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Todd Patterson
4006736537;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228436317/original.jpg;https://www.inaturalist.org/photos/228436317;;;;;07/09/2022 18:17;Todd Patterson;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Todd Patterson
4006698567;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233959438/original.jpg;https://www.inaturalist.org/photos/233959438;;;;;30/09/2022 17:02;anitagolob;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;anitagolob
4006688584;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/239100287/original.jpeg;https://www.inaturalist.org/photos/239100287;;;;;23/10/2022 1:15;jerry;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;jerry
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892835/original.jpeg;https://www.inaturalist.org/photos/245892835;;;;;02/11/2022 3:51;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892773/original.jpeg;https://www.inaturalist.org/photos/245892773;;;;;02/11/2022 0:05;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892855/original.jpeg;https://www.inaturalist.org/photos/245892855;;;;;02/11/2022 3:55;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892824/original.jpeg;https://www.inaturalist.org/photos/245892824;;;;;02/11/2022 3:51;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892795/original.jpeg;https://www.inaturalist.org/photos/245892795;;;;;02/11/2022 3:51;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
4006599648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/245892816/original.jpeg;https://www.inaturalist.org/photos/245892816;;;;;02/11/2022 3:51;Emilie G.;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Emilie G.
3994085722;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246866267/original.jpeg;https://www.inaturalist.org/photos/246866267;;;;;27/08/2022 21:47;Claudio Flamigni;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Claudio Flamigni
3994085722;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246863325/original.jpeg;https://www.inaturalist.org/photos/246863325;;;;;27/08/2022 21:48;Claudio Flamigni;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Claudio Flamigni
3994085722;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/246866269/original.jpeg;https://www.inaturalist.org/photos/246866269;;;;;27/08/2022 21:48;Claudio Flamigni;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Claudio Flamigni
3947755256;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/238740133/original.jpg;https://www.inaturalist.org/photos/238740133;;;;;21/10/2022 17:12;leforain;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;leforain
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925239/original.jpeg;https://www.inaturalist.org/photos/236925239;;;;;13/10/2022 17:35;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925296/original.jpeg;https://www.inaturalist.org/photos/236925296;;;;;13/10/2022 17:35;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925185/original.jpeg;https://www.inaturalist.org/photos/236925185;;;;;13/10/2022 17:38;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925203/original.jpeg;https://www.inaturalist.org/photos/236925203;;;;;13/10/2022 17:37;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925269/original.jpeg;https://www.inaturalist.org/photos/236925269;;;;;13/10/2022 17:35;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925256/original.jpeg;https://www.inaturalist.org/photos/236925256;;;;;13/10/2022 17:35;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925284/original.jpeg;https://www.inaturalist.org/photos/236925284;;;;;13/10/2022 17:35;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925230/original.jpeg;https://www.inaturalist.org/photos/236925230;;;;;13/10/2022 17:37;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947575192;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/236925218/original.jpeg;https://www.inaturalist.org/photos/236925218;;;;;13/10/2022 17:37;Matthew Prince;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Matthew Prince
3947432913;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234727544/original.jpeg;https://www.inaturalist.org/photos/234727544;;;;;07/09/2022 3:44;czechforest;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;czechforest
3947411395;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237134795/original.jpeg;https://www.inaturalist.org/photos/237134795;;;;;14/10/2022 18:26;Massimo Tabone;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Massimo Tabone
3947411395;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/237134815/original.jpeg;https://www.inaturalist.org/photos/237134815;;;;;14/10/2022 18:26;Massimo Tabone;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Massimo Tabone
3923669203;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234131556/original.jpg;https://www.inaturalist.org/photos/234131556;;;;;01/10/2022 2:00;Artificialist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Artificialist
3923669203;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234131755/original.jpg;https://www.inaturalist.org/photos/234131755;;;;;01/10/2022 2:00;Artificialist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Artificialist
3923669203;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/234131759/original.jpg;https://www.inaturalist.org/photos/234131759;;;;;01/10/2022 2:00;Artificialist;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Artificialist
3923461735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232813263/original.jpg;https://www.inaturalist.org/photos/232813263;;;;;25/09/2022 14:07;wolff christiane;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wolff christiane
3923461735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232813300/original.jpg;https://www.inaturalist.org/photos/232813300;;;;;25/09/2022 14:07;wolff christiane;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wolff christiane
3923461735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232813281/original.jpg;https://www.inaturalist.org/photos/232813281;;;;;25/09/2022 14:07;wolff christiane;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wolff christiane
3923461735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232813218/original.jpg;https://www.inaturalist.org/photos/232813218;;;;;25/09/2022 14:07;wolff christiane;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wolff christiane
3923461735;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232813243/original.jpg;https://www.inaturalist.org/photos/232813243;;;;;25/09/2022 14:07;wolff christiane;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;wolff christiane
3923367648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228820934/original.jpeg;https://www.inaturalist.org/photos/228820934;;;;;09/09/2022 1:40;Vdp Martine;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vdp Martine
3923367648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228820964/original.jpeg;https://www.inaturalist.org/photos/228820964;;;;;09/09/2022 1:40;Vdp Martine;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vdp Martine
3923367648;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228820899/original.jpeg;https://www.inaturalist.org/photos/228820899;;;;;09/09/2022 1:40;Vdp Martine;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Vdp Martine
3923255937;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/233696043/original.jpg;https://www.inaturalist.org/photos/233696043;;;;;11/09/2022 10:29;carinasteiner;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;carinasteiner
3915508196;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232382051/original.jpeg;https://www.inaturalist.org/photos/232382051;;;;;24/09/2022 4:51;Alina Burmistrova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alina Burmistrova
3915508196;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232381986/original.jpeg;https://www.inaturalist.org/photos/232381986;;;;;24/09/2022 3:56;Alina Burmistrova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alina Burmistrova
3915508196;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232382010/original.jpeg;https://www.inaturalist.org/photos/232382010;;;;;24/09/2022 3:56;Alina Burmistrova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alina Burmistrova
3915508196;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232382074/original.jpeg;https://www.inaturalist.org/photos/232382074;;;;;24/09/2022 4:49;Alina Burmistrova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alina Burmistrova
3915508196;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232382028/original.jpeg;https://www.inaturalist.org/photos/232382028;;;;;24/09/2022 4:49;Alina Burmistrova;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alina Burmistrova
3915496786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230463437/original.jpeg;https://www.inaturalist.org/photos/230463437;;;;;03/09/2022 1:47;Konstantin Samoilov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Konstantin Samoilov
3915496786;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230463407/original.jpeg;https://www.inaturalist.org/photos/230463407;;;;;03/09/2022 1:48;Konstantin Samoilov;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Konstantin Samoilov
3915484730;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228935638/original.jpg;https://www.inaturalist.org/photos/228935638;;;;;08/09/2022 17:21;fabnobili;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;fabnobili
3915477003;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232281053/original.jpeg;https://www.inaturalist.org/photos/232281053;;;;;19/09/2022 21:58;xreboud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;xreboud
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231949035/original.jpg;https://www.inaturalist.org/photos/231949035;;;;;22/09/2022 0:39;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231949037/original.jpg;https://www.inaturalist.org/photos/231949037;;;;;22/09/2022 0:45;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231949039/original.jpg;https://www.inaturalist.org/photos/231949039;;;;;21/09/2022 20:24;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231949046/original.jpg;https://www.inaturalist.org/photos/231949046;;;;;22/09/2022 0:44;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231949044/original.jpg;https://www.inaturalist.org/photos/231949044;;;;;22/09/2022 0:45;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915458749;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231948126/original.jpg;https://www.inaturalist.org/photos/231948126;;;;;21/09/2022 20:24;Piermario Maculan;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Piermario Maculan
3915419828;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231183712/original.jpeg;https://www.inaturalist.org/photos/231183712;;;;;18/09/2022 17:34;Davide G. Borin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Davide G. Borin
3915419828;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/231183495/original.jpeg;https://www.inaturalist.org/photos/231183495;;;;;18/09/2022 17:34;Davide G. Borin;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Davide G. Borin
3915270652;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/232363155/original.jpg;https://www.inaturalist.org/photos/232363155;;;;;23/09/2022 18:23;Todd Patterson;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Todd Patterson
3912178275;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/230286333/original.jpeg;https://www.inaturalist.org/photos/230286333;;;;;28/08/2022 20:20;Allegra;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Allegra
3903661587;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229477998/original.jpeg;https://www.inaturalist.org/photos/229477998;;;;;11/09/2022 16:36;m.vogel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;m.vogel
3903661587;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229478053/original.jpeg;https://www.inaturalist.org/photos/229478053;;;;;11/09/2022 16:36;m.vogel;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;m.vogel
3903586978;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/227939110/original.jpeg;https://www.inaturalist.org/photos/227939110;;;;;06/09/2022 4:14;Boris Mittermeier;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Boris Mittermeier
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229503017/original.jpeg;https://www.inaturalist.org/photos/229503017;;;;;11/09/2022 23:58;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229503121/original.jpeg;https://www.inaturalist.org/photos/229503121;;;;;12/09/2022 0:01;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229503160/original.jpeg;https://www.inaturalist.org/photos/229503160;;;;;12/09/2022 0:10;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229503045/original.jpeg;https://www.inaturalist.org/photos/229503045;;;;;11/09/2022 23:58;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229502985/original.jpeg;https://www.inaturalist.org/photos/229502985;;;;;11/09/2022 23:59;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903578210;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/229503078/original.jpeg;https://www.inaturalist.org/photos/229503078;;;;;11/09/2022 23:59;Alessia Guggisberg;;iNaturalist;http://creativecommons.org/licenses/by/4.0/;Alessia Guggisberg
3903534038;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228190739/original.jpeg;https://www.inaturalist.org/photos/228190739;;;;;29/08/2022 2:02;Luca Corradi;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Luca Corradi
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228638164/original.jpeg;https://www.inaturalist.org/photos/228638164;;;;;08/09/2022 0:12;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228638279/original.jpeg;https://www.inaturalist.org/photos/228638279;;;;;08/09/2022 0:51;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228637989/original.jpeg;https://www.inaturalist.org/photos/228637989;;;;;08/09/2022 0:09;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228638209/original.jpeg;https://www.inaturalist.org/photos/228638209;;;;;08/09/2022 0:16;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228637937/original.jpeg;https://www.inaturalist.org/photos/228637937;;;;;08/09/2022 0:10;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228638107/original.jpeg;https://www.inaturalist.org/photos/228638107;;;;;08/09/2022 0:12;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228637703/original.jpeg;https://www.inaturalist.org/photos/228637703;;;;;08/09/2022 0:14;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228635162/original.jpeg;https://www.inaturalist.org/photos/228635162;;;;;07/09/2022 23:55;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
3903345389;StillImage;image/jpeg;https://inaturalist-open-data.s3.amazonaws.com/photos/228637761/original.jpeg;https://www.inaturalist.org/photos/228637761;;;;;07/09/2022 23:54;Alain Michaud;;iNaturalist;http://creativecommons.org/licenses/by-nc/4.0/;Alain Michaud
